# Start Log
5, 4884, 1645864105, 332, 386, -1100, 9622, 0x02
5, 4885, 1645867705, 336, 386, -1102, 9622, 0x02
5, 4886, 1645871305, 336, 386, -1058, 9661, 0x02
5, 4887, 1645874905, 336, 386, -978, 9722, 0x02
5, 4888, 1645878505, 335, 386, -862, 9797, 0x02
5, 4889, 1645882105, 334, 386, -736, 9886, 0x02
5, 4890, 1645885705, 334, 386, -617, 9968, 0x02
5, 4891, 1645889305, 336, 386, -514, 9999, 0x02
5, 4892, 1645892905, 338, 386, -440, 9999, 0x02
5, 4893, 1645896505, 338, 386, -404, 9999, 0x02
5, 4894, 1645900105, 338, 386, -417, 9999, 0x02
5, 4895, 1645903705, 338, 386, -491, 9999, 0x02
5, 4896, 1645907305, 338, 386, -598, 9972, 0x02
5, 4897, 1645910905, 338, 386, -689, 9917, 0x02
5, 4898, 1645914505, 337, 386, -759, 9869, 0x02
5, 4899, 1645918105, 337, 386, -799, 9845, 0x02
5, 4900, 1645921705, 337, 386, -799, 9845, 0x02
5, 4901, 1645925305, 336, 386, -800, 9840, 0x02
5, 4902, 1645928905, 337, 386, -807, 9831, 0x02
5, 4903, 1645932505, 337, 386, -820, 9827, 0x02
5, 4904, 1645936105, 336, 386, -831, 9820, 0x02
5, 4905, 1645939705, 336, 386, -851, 9805, 0x02
5, 4906, 1645943305, 336, 386, -871, 9791, 0x02
5, 4907, 1645946905, 336, 386, -899, 9769, 0x02
5, 4908, 1645950505, 335, 386, -927, 9754, 0x02
5, 4909, 1645954105, 334, 386, -918, 9764, 0x02
5, 4910, 1645957705, 334, 386, -868, 9794, 0x02
5, 4911, 1645961305, 335, 386, -795, 9848, 0x02
5, 4912, 1645964905, 335, 386, -703, 9903, 0x02
5, 4913, 1645968505, 336, 386, -622, 9952, 0x02
5, 4914, 1645972105, 336, 386, -595, 9967, 0x02
5, 4915, 1645975705, 336, 386, -564, 9992, 0x02
5, 4916, 1645979305, 337, 386, -517, 9999, 0x02
5, 4917, 1645982905, 337, 386, -488, 9999, 0x02
5, 4918, 1645986505, 337, 386, -494, 9999, 0x02
5, 4919, 1645990105, 337, 386, -518, 9999, 0x02
5, 4920, 1645993705, 338, 386, -541, 9999, 0x02
5, 4921, 1645997305, 337, 386, -553, 9999, 0x02
5, 4922, 1646000905, 338, 386, -560, 9999, 0x02
5, 4923, 1646004505, 338, 386, -563, 9999, 0x02
5, 4924, 1646008105, 338, 386, -562, 9999, 0x02
5, 4925, 1646011705, 338, 386, -552, 9999, 0x02
5, 4926, 1646015305, 338, 386, -548, 9999, 0x02
5, 4927, 1646018905, 339, 386, -539, 9999, 0x02
5, 4928, 1646022505, 339, 386, -532, 9999, 0x02
5, 4929, 1646026105, 339, 386, -531, 9999, 0x02
5, 4930, 1646029705, 339, 386, -522, 9999, 0x02
5, 4931, 1646033305, 339, 386, -521, 9999, 0x02
5, 4932, 1646036905, 339, 386, -518, 9999, 0x02
5, 4933, 1646040505, 339, 386, -514, 9999, 0x02
5, 4934, 1646044105, 339, 386, -494, 9999, 0x02
5, 4935, 1646047705, 338, 386, -459, 9999, 0x02
5, 4936, 1646051305, 338, 386, -421, 9999, 0x02
5, 4937, 1646054905, 338, 386, -376, 9999, 0x02
5, 4938, 1646058505, 339, 386, -350, 9999, 0x02
5, 4939, 1646062105, 339, 386, -340, 9999, 0x02
5, 4940, 1646065705, 339, 386, -333, 9999, 0x02
5, 4941, 1646069305, 339, 386, -335, 9999, 0x02
5, 4942, 1646072905, 339, 386, -332, 9999, 0x02
5, 4943, 1646076505, 340, 386, -328, 9999, 0x02
5, 4944, 1646080105, 340, 386, -332, 9999, 0x02
5, 4945, 1646083705, 339, 386, -333, 9999, 0x02
5, 4946, 1646087305, 339, 386, -336, 9999, 0x02
5, 4947, 1646090905, 339, 386, -328, 9999, 0x02
5, 4948, 1646094505, 340, 386, -325, 9999, 0x02
5, 4949, 1646098105, 339, 386, -322, 9999, 0x02
5, 4950, 1646101705, 340, 386, -322, 9999, 0x02
5, 4951, 1646105305, 339, 386, -319, 9999, 0x02
5, 4952, 1646108905, 340, 386, -308, 9999, 0x02
5, 4953, 1646112505, 340, 386, -305, 9999, 0x02
5, 4954, 1646116105, 340, 386, -302, 9999, 0x02
5, 4955, 1646119705, 340, 386, -297, 9999, 0x02
5, 4956, 1646123305, 340, 386, -292, 9999, 0x02
5, 4957, 1646126905, 340, 386, -288, 9999, 0x02
5, 4958, 1646130505, 340, 386, -278, 9999, 0x02
5, 4959, 1646134105, 340, 386, -259, 9999, 0x02
5, 4960, 1646137705, 340, 386, -235, 9999, 0x02
5, 4961, 1646141305, 340, 386, -208, 9999, 0x02
5, 4962, 1646144905, 340, 386, -177, 9999, 0x02
5, 4963, 1646148505, 340, 386, -151, 9999, 0x02
5, 4964, 1646152105, 340, 386, -133, 9999, 0x02
5, 4965, 1646155705, 341, 386, -116, 9999, 0x02
5, 4966, 1646159305, 340, 386, -108, 9999, 0x02
5, 4967, 1646162905, 341, 386, -105, 9999, 0x02
5, 4968, 1646166505, 341, 386, -111, 9999, 0x02
5, 4969, 1646170105, 342, 386, -126, 9999, 0x02
5, 4970, 1646173705, 341, 386, -161, 9999, 0x02
5, 4971, 1646177305, 341, 386, -192, 9999, 0x02
5, 4972, 1646180905, 341, 386, -226, 9999, 0x02
5, 4973, 1646184505, 341, 386, -242, 9999, 0x02
5, 4974, 1646188105, 341, 386, -256, 9999, 0x02
5, 4975, 1646191705, 341, 386, -264, 9999, 0x02
5, 4976, 1646195305, 341, 386, -268, 9999, 0x02
5, 4977, 1646198905, 341, 386, -268, 9999, 0x02
5, 4978, 1646202505, 341, 386, -268, 9999, 0x02
5, 4979, 1646206105, 341, 386, -264, 9999, 0x02
5, 4980, 1646209705, 341, 386, -260, 9999, 0x02
5, 4981, 1646213305, 341, 386, -256, 9999, 0x02
5, 4982, 1646216905, 341, 386, -246, 9999, 0x02
5, 4983, 1646220505, 341, 386, -229, 9999, 0x02
5, 4984, 1646224105, 341, 386, -202, 9999, 0x02
5, 4985, 1646227705, 341, 386, -163, 9999, 0x02
5, 4986, 1646231305, 342, 386, -127, 9999, 0x02
5, 4987, 1646234905, 342, 386, -99, 9999, 0x02
5, 4988, 1646238505, 342, 386, -82, 9999, 0x02
5, 4989, 1646242105, 342, 386, -72, 9999, 0x02
5, 4990, 1646245705, 342, 386, -69, 9999, 0x02
5, 4991, 1646249305, 341, 386, -60, 9999, 0x02
5, 4992, 1646252905, 341, 386, -58, 9999, 0x02
5, 4993, 1646256505, 342, 386, -57, 9999, 0x02
5, 4994, 1646260105, 342, 386, -57, 9999, 0x02
5, 4995, 1646263705, 342, 386, -57, 9999, 0x02
5, 4996, 1646267305, 342, 386, -57, 9999, 0x02
5, 4997, 1646270905, 342, 386, -62, 9999, 0x02
5, 4998, 1646274505, 340, 386, -79, 9999, 0x02
5, 4999, 1646278105, 340, 386, -109, 9999, 0x02
5, 5000, 1646281705, 340, 386, -140, 9999, 0x02
5, 5001, 1646285305, 340, 386, -167, 9999, 0x02
5, 5002, 1646288905, 341, 386, -191, 9999, 0x02
5, 5003, 1646292505, 340, 386, -215, 9999, 0x02
5, 5004, 1646296105, 340, 386, -234, 9999, 0x02
5, 5005, 1646299705, 340, 386, -233, 9999, 0x02
5, 5006, 1646303305, 341, 386, -178, 9999, 0x02
5, 5007, 1646306905, 341, 386, -129, 9999, 0x02
5, 5008, 1646310505, 341, 386, -99, 9999, 0x02
5, 5009, 1646314105, 341, 386, -79, 9999, 0x02
5, 5010, 1646317705, 341, 386, -69, 9999, 0x02
5, 5011, 1646321305, 341, 386, -60, 9999, 0x02
5, 5012, 1646324905, 342, 386, -52, 9999, 0x02
5, 5013, 1646328505, 342, 386, -48, 9999, 0x02
5, 5014, 1646332105, 342, 386, -47, 9999, 0x02
5, 5015, 1646335705, 342, 386, -41, 9999, 0x02
5, 5016, 1646339305, 342, 386, -38, 9999, 0x02
5, 5017, 1646342905, 342, 386, -37, 9999, 0x02
5, 5018, 1646346505, 341, 386, -36, 9999, 0x02
5, 5019, 1646350105, 342, 386, -37, 9999, 0x02
5, 5020, 1646353705, 342, 386, -37, 9999, 0x02
5, 5021, 1646357305, 340, 386, -36, 9999, 0x02
5, 5022, 1646360905, 340, 386, -36, 9999, 0x02
5, 5023, 1646364505, 341, 386, -41, 9999, 0x02
5, 5024, 1646368105, 342, 386, -52, 9999, 0x02
5, 5025, 1646371705, 341, 386, -89, 9999, 0x02
5, 5026, 1646375305, 340, 386, -144, 9999, 0x02
5, 5027, 1646378905, 342, 386, -199, 9999, 0x02
5, 5028, 1646382505, 341, 386, -245, 9999, 0x02
5, 5029, 1646386105, 340, 386, -281, 9999, 0x02
5, 5030, 1646389705, 340, 386, -295, 9999, 0x02
5, 5031, 1646393305, 340, 386, -292, 9999, 0x02
5, 5032, 1646396905, 340, 386, -284, 9999, 0x02
5, 5033, 1646400505, 340, 386, -257, 9999, 0x02
5, 5034, 1646404105, 340, 386, -225, 9999, 0x02
5, 5035, 1646407705, 340, 386, -205, 9999, 0x02
5, 5036, 1646411305, 340, 386, -198, 9999, 0x02
5, 5037, 1646414905, 341, 386, -209, 9999, 0x02
5, 5038, 1646418505, 340, 386, -223, 9999, 0x02
5, 5039, 1646422105, 340, 386, -250, 9999, 0x02
5, 5040, 1646425705, 340, 386, -273, 9999, 0x02
5, 5041, 1646429305, 340, 386, -297, 9999, 0x02
5, 5042, 1646432905, 340, 386, -313, 9999, 0x02
5, 5043, 1646436505, 340, 386, -328, 9999, 0x02
5, 5044, 1646440105, 340, 386, -343, 9999, 0x02
5, 5045, 1646443705, 340, 386, -359, 9999, 0x02
5, 5046, 1646447305, 340, 386, -366, 9999, 0x02
5, 5047, 1646450905, 340, 386, -376, 9999, 0x02
5, 5048, 1646454505, 339, 386, -379, 9999, 0x02
5, 5049, 1646458105, 339, 386, -388, 9999, 0x02
5, 5050, 1646461705, 339, 386, -401, 9999, 0x02
5, 5051, 1646465305, 339, 386, -415, 9999, 0x02
5, 5052, 1646468905, 339, 386, -428, 9999, 0x02
5, 5053, 1646472505, 339, 386, -429, 9999, 0x02
5, 5054, 1646476105, 339, 386, -409, 9999, 0x02
5, 5055, 1646479705, 339, 386, -346, 9999, 0x02
5, 5056, 1646483305, 339, 386, -283, 9999, 0x02
5, 5057, 1646486905, 339, 386, -220, 9999, 0x02
5, 5058, 1646490505, 338, 386, -168, 9999, 0x02
5, 5059, 1646494105, 339, 386, -140, 9999, 0x02
5, 5060, 1646497705, 339, 386, -126, 9999, 0x02
5, 5061, 1646501305, 340, 386, -123, 9999, 0x02
5, 5062, 1646504905, 340, 386, -161, 9999, 0x02
5, 5063, 1646508505, 340, 386, -264, 9999, 0x02
5, 5064, 1646512105, 338, 386, -353, 9999, 0x02
5, 5065, 1646515705, 338, 386, -404, 9999, 0x02
5, 5066, 1646519305, 339, 386, -433, 9999, 0x02
5, 5067, 1646522905, 339, 386, -466, 9999, 0x02
5, 5068, 1646526505, 338, 386, -481, 9999, 0x02
5, 5069, 1646530105, 338, 386, -502, 9999, 0x02
5, 5070, 1646533705, 338, 386, -507, 9999, 0x02
5, 5071, 1646537305, 339, 386, -508, 9999, 0x02
5, 5072, 1646540905, 339, 386, -520, 9999, 0x02
5, 5073, 1646544505, 339, 386, -535, 9999, 0x02
5, 5074, 1646548105, 339, 386, -541, 9999, 0x02
5, 5075, 1646551705, 339, 386, -545, 9999, 0x02
5, 5076, 1646555305, 340, 386, -555, 9999, 0x02
5, 5077, 1646558905, 338, 386, -564, 9999, 0x02
5, 5078, 1646562505, 338, 386, -538, 9999, 0x02
5, 5079, 1646566105, 338, 386, -469, 9999, 0x02
5, 5080, 1646569705, 338, 386, -409, 9999, 0x02
5, 5081, 1646573305, 339, 386, -350, 9999, 0x02
5, 5082, 1646576905, 339, 386, -302, 9999, 0x02
5, 5083, 1646580505, 340, 386, -267, 9999, 0x02
5, 5084, 1646584105, 340, 386, -256, 9999, 0x02
5, 5085, 1646587705, 340, 386, -273, 9999, 0x02
5, 5086, 1646591305, 339, 386, -311, 9999, 0x02
5, 5087, 1646594905, 339, 386, -342, 9999, 0x02
5, 5088, 1646598505, 339, 386, -408, 9999, 0x02
5, 5089, 1646602105, 339, 386, -480, 9999, 0x02
5, 5090, 1646605705, 338, 386, -535, 9999, 0x02
5, 5091, 1646609305, 338, 386, -572, 9999, 0x02
5, 5092, 1646612905, 338, 386, -608, 9987, 0x02
5, 5093, 1646616505, 338, 386, -634, 9973, 0x02
5, 5094, 1646620105, 338, 386, -672, 9949, 0x02
5, 5095, 1646623705, 338, 386, -708, 9927, 0x02
5, 5096, 1646627305, 337, 386, -739, 9905, 0x02
5, 5097, 1646630905, 336, 386, -767, 9888, 0x02
5, 5098, 1646634505, 336, 386, -772, 9886, 0x02
5, 5099, 1646638105, 335, 386, -762, 9889, 0x02
5, 5100, 1646641705, 336, 386, -744, 9896, 0x02
5, 5101, 1646645305, 336, 386, -727, 9905, 0x02
5, 5102, 1646648905, 336, 386, -703, 9920, 0x02
5, 5103, 1646652505, 336, 386, -673, 9938, 0x02
5, 5104, 1646656105, 336, 386, -646, 9954, 0x02
5, 5105, 1646659705, 336, 386, -618, 9976, 0x02
5, 5106, 1646663305, 337, 386, -587, 9995, 0x02
5, 5107, 1646666905, 336, 386, -562, 9999, 0x02
5, 5108, 1646670505, 336, 386, -551, 9999, 0x02
5, 5109, 1646674105, 336, 386, -548, 9999, 0x02
5, 5110, 1646677705, 335, 386, -553, 9999, 0x02
5, 5111, 1646681305, 335, 386, -562, 9999, 0x02
5, 5112, 1646684905, 335, 386, -573, 9999, 0x02
5, 5113, 1646688505, 335, 386, -573, 9999, 0x02
5, 5114, 1646692105, 336, 386, -562, 9999, 0x02
5, 5115, 1646695705, 336, 386, -555, 9999, 0x02
5, 5116, 1646699305, 336, 386, -546, 9999, 0x02
5, 5117, 1646702905, 336, 386, -541, 9999, 0x02
5, 5118, 1646706505, 336, 386, -534, 9999, 0x02
5, 5119, 1646710105, 337, 386, -525, 9999, 0x02
5, 5120, 1646713705, 337, 386, -520, 9999, 0x02
5, 5121, 1646717305, 337, 386, -511, 9999, 0x02
5, 5122, 1646720905, 338, 386, -508, 9999, 0x02
5, 5123, 1646724505, 337, 386, -500, 9999, 0x02
5, 5124, 1646728105, 338, 386, -494, 9999, 0x02
5, 5125, 1646731705, 338, 386, -490, 9999, 0x02
5, 5126, 1646735305, 338, 386, -487, 9999, 0x02
5, 5127, 1646738905, 338, 386, -485, 9999, 0x02
5, 5128, 1646742505, 338, 386, -480, 9999, 0x02
5, 5129, 1646746105, 338, 386, -473, 9999, 0x02
5, 5130, 1646749705, 338, 386, -471, 9999, 0x02
5, 5131, 1646753305, 338, 386, -467, 9999, 0x02
5, 5132, 1646756905, 338, 386, -464, 9999, 0x02
5, 5133, 1646760505, 338, 386, -459, 9999, 0x02
5, 5134, 1646764105, 338, 386, -459, 9999, 0x02
5, 5135, 1646767705, 338, 386, -454, 9999, 0x02
5, 5136, 1646771305, 338, 386, -452, 9999, 0x02
5, 5137, 1646774905, 338, 386, -452, 9999, 0x02
5, 5138, 1646778505, 338, 386, -452, 9999, 0x02
5, 5139, 1646782105, 338, 386, -450, 9999, 0x02
5, 5140, 1646785705, 338, 386, -450, 9999, 0x02
5, 5141, 1646789305, 338, 386, -452, 9999, 0x02
5, 5142, 1646792905, 338, 386, -453, 9999, 0x02
5, 5143, 1646796505, 338, 386, -454, 9999, 0x02
5, 5144, 1646800105, 338, 386, -459, 9999, 0x02
5, 5145, 1646803705, 338, 386, -457, 9999, 0x02
5, 5146, 1646807305, 338, 386, -462, 9999, 0x02
5, 5147, 1646810905, 338, 386, -466, 9999, 0x02
5, 5148, 1646814505, 338, 386, -469, 9999, 0x02
5, 5149, 1646818105, 338, 386, -473, 9999, 0x02
5, 5150, 1646821705, 338, 386, -473, 9999, 0x02
5, 5151, 1646825305, 338, 386, -473, 9999, 0x02
5, 5152, 1646828905, 338, 386, -471, 9999, 0x02
5, 5153, 1646832505, 338, 386, -469, 9999, 0x02
5, 5154, 1646836105, 338, 386, -459, 9999, 0x02
5, 5155, 1646839705, 338, 386, -453, 9999, 0x02
5, 5156, 1646843305, 339, 386, -452, 9999, 0x02
5, 5157, 1646846905, 338, 386, -452, 9999, 0x02
5, 5158, 1646850505, 338, 386, -456, 9999, 0x02
5, 5159, 1646854105, 338, 386, -460, 9999, 0x02
5, 5160, 1646857705, 338, 386, -466, 9999, 0x02
5, 5161, 1646861305, 338, 386, -476, 9999, 0x02
5, 5162, 1646864905, 338, 386, -483, 9999, 0x02
5, 5163, 1646868505, 338, 386, -488, 9999, 0x02
5, 5164, 1646872105, 338, 386, -494, 9999, 0x02
5, 5165, 1646875705, 338, 386, -501, 9999, 0x02
5, 5166, 1646879305, 338, 386, -507, 9999, 0x02
5, 5167, 1646882905, 338, 386, -514, 9999, 0x02
5, 5168, 1646886505, 338, 386, -522, 9999, 0x02
5, 5169, 1646890105, 337, 386, -535, 9999, 0x02
5, 5170, 1646893705, 338, 386, -543, 9999, 0x02
5, 5171, 1646897305, 337, 386, -552, 9999, 0x02
5, 5172, 1646900905, 337, 386, -566, 9999, 0x02
5, 5173, 1646904505, 337, 386, -572, 9999, 0x02
5, 5174, 1646908105, 337, 386, -574, 9999, 0x02
5, 5175, 1646911705, 337, 386, -570, 9999, 0x02
5, 5176, 1646915305, 337, 386, -567, 9999, 0x02
5, 5177, 1646918905, 337, 386, -564, 9999, 0x02
5, 5178, 1646922505, 337, 386, -558, 9999, 0x02
5, 5179, 1646926105, 337, 386, -548, 9999, 0x02
5, 5180, 1646929705, 337, 386, -546, 9999, 0x02
5, 5181, 1646933305, 338, 386, -549, 9999, 0x02
5, 5182, 1646936905, 337, 386, -555, 9999, 0x02
5, 5183, 1646940505, 337, 386, -562, 9999, 0x02
5, 5184, 1646944105, 337, 386, -574, 9997, 0x02
5, 5185, 1646947705, 337, 386, -591, 9984, 0x02
5, 5186, 1646951305, 337, 386, -605, 9977, 0x02
5, 5187, 1646954905, 337, 386, -621, 9968, 0x02
5, 5188, 1646958505, 337, 386, -624, 9963, 0x02
5, 5189, 1646962105, 336, 386, -634, 9958, 0x02
5, 5190, 1646965705, 335, 386, -638, 9955, 0x02
5, 5191, 1646969305, 335, 386, -636, 9954, 0x02
5, 5192, 1646972905, 334, 386, -636, 9956, 0x02
5, 5193, 1646976505, 334, 386, -634, 9957, 0x02
5, 5194, 1646980105, 334, 386, -631, 9958, 0x02
5, 5195, 1646983705, 334, 386, -635, 9954, 0x02
5, 5196, 1646987305, 334, 386, -639, 9950, 0x02
5, 5197, 1646990905, 334, 386, -644, 9947, 0x02
5, 5198, 1646994505, 333, 386, -639, 9955, 0x02
5, 5199, 1646998105, 334, 386, -625, 9960, 0x02
5, 5200, 1647001705, 334, 386, -613, 9970, 0x02
5, 5201, 1647005305, 334, 386, -604, 9979, 0x02
5, 5202, 1647008905, 334, 386, -590, 9991, 0x02
5, 5203, 1647012505, 335, 386, -579, 9997, 0x02
5, 5204, 1647016105, 336, 386, -566, 9999, 0x02
5, 5205, 1647019705, 336, 386, -564, 9999, 0x02
5, 5206, 1647023305, 337, 386, -556, 9999, 0x02
5, 5207, 1647026905, 337, 386, -556, 9999, 0x02
5, 5208, 1647030505, 337, 386, -558, 9999, 0x02
5, 5209, 1647034105, 337, 386, -556, 9999, 0x02
5, 5210, 1647037705, 337, 386, -551, 9999, 0x02
5, 5211, 1647041305, 337, 386, -548, 9999, 0x02
5, 5212, 1647044905, 337, 386, -541, 9999, 0x02
5, 5213, 1647048505, 337, 386, -539, 9999, 0x02
5, 5214, 1647052105, 337, 386, -532, 9999, 0x02
5, 5215, 1647055705, 337, 386, -539, 9999, 0x02
5, 5216, 1647059305, 337, 386, -560, 9999, 0x02
5, 5217, 1647062905, 337, 386, -573, 9993, 0x02
5, 5218, 1647066505, 337, 386, -595, 9976, 0x02
5, 5219, 1647070105, 337, 386, -607, 9969, 0x02
5, 5220, 1647073705, 337, 386, -615, 9959, 0x02
5, 5221, 1647077305, 337, 386, -603, 9975, 0x02
5, 5222, 1647080905, 337, 386, -521, 9999, 0x02
5, 5223, 1647084505, 337, 386, -426, 9999, 0x02
5, 5224, 1647088105, 337, 386, -339, 9999, 0x02
5, 5225, 1647091705, 338, 386, -246, 9999, 0x02
5, 5226, 1647095305, 338, 386, -188, 9999, 0x02
5, 5227, 1647098905, 339, 386, -157, 9999, 0x02
5, 5228, 1647102505, 338, 386, -133, 9999, 0x02
5, 5229, 1647106105, 339, 386, -113, 9999, 0x02
5, 5230, 1647109705, 339, 386, -102, 9999, 0x02
5, 5231, 1647113305, 339, 386, -102, 9999, 0x02
5, 5232, 1647116905, 340, 386, -104, 9999, 0x02
5, 5233, 1647120505, 339, 386, -132, 9999, 0x02
5, 5234, 1647124105, 339, 386, -201, 9999, 0x02
5, 5235, 1647127705, 339, 386, -271, 9999, 0x02
5, 5236, 1647131305, 339, 386, -323, 9999, 0x02
5, 5237, 1647134905, 339, 386, -344, 9999, 0x02
5, 5238, 1647138505, 338, 386, -361, 9999, 0x02
5, 5239, 1647142105, 338, 386, -374, 9999, 0x02
5, 5240, 1647145705, 338, 386, -388, 9999, 0x02
5, 5241, 1647149305, 338, 386, -404, 9999, 0x02
5, 5242, 1647152905, 338, 386, -423, 9999, 0x02
5, 5243, 1647156505, 338, 386, -440, 9999, 0x02
5, 5244, 1647160105, 338, 386, -469, 9999, 0x02
5, 5245, 1647163705, 338, 386, -473, 9999, 0x02
5, 5246, 1647167305, 338, 386, -405, 9999, 0x02
5, 5247, 1647170905, 338, 386, -344, 9999, 0x02
5, 5248, 1647174505, 338, 386, -339, 9999, 0x02
5, 5249, 1647178105, 339, 386, -350, 9999, 0x02
5, 5250, 1647181705, 339, 386, -350, 9999, 0x02
5, 5251, 1647185305, 339, 386, -330, 9999, 0x02
5, 5252, 1647188905, 339, 386, -320, 9999, 0x02
5, 5253, 1647192505, 339, 386, -312, 9999, 0x02
5, 5254, 1647196105, 339, 386, -330, 9999, 0x02
5, 5255, 1647199705, 339, 386, -376, 9999, 0x02
5, 5256, 1647203305, 338, 386, -435, 9999, 0x02
5, 5257, 1647206905, 338, 386, -471, 9999, 0x02
5, 5258, 1647210505, 338, 386, -496, 9999, 0x02
5, 5259, 1647214105, 338, 386, -522, 9999, 0x02
5, 5260, 1647217705, 338, 386, -539, 9999, 0x02
5, 5261, 1647221305, 337, 386, -559, 9999, 0x02
5, 5262, 1647224905, 337, 386, -570, 9994, 0x02
5, 5263, 1647228505, 337, 386, -594, 9981, 0x02
5, 5264, 1647232105, 337, 386, -594, 9982, 0x02
5, 5265, 1647235705, 337, 386, -591, 9980, 0x02
5, 5266, 1647239305, 337, 386, -595, 9977, 0x02
5, 5267, 1647242905, 337, 386, -605, 9969, 0x02
5, 5268, 1647246505, 337, 386, -615, 9962, 0x02
5, 5269, 1647250105, 337, 386, -618, 9966, 0x02
5, 5270, 1647253705, 337, 386, -559, 9999, 0x02
5, 5271, 1647257305, 338, 386, -464, 9999, 0x02
5, 5272, 1647260905, 338, 386, -419, 9999, 0x02
5, 5273, 1647264505, 338, 386, -343, 9999, 0x02
5, 5274, 1647268105, 338, 386, -233, 9999, 0x02
5, 5275, 1647271705, 336, 386, -170, 9999, 0x02
5, 5276, 1647275305, 337, 386, -135, 9999, 0x02
5, 5277, 1647278905, 339, 386, -115, 9999, 0x02
5, 5278, 1647282505, 340, 386, -103, 9999, 0x02
5, 5279, 1647286105, 342, 386, -93, 9999, 0x02
5, 5280, 1647289705, 342, 386, -91, 9999, 0x02
5, 5281, 1647293305, 342, 386, -93, 9999, 0x02
5, 5282, 1647296905, 342, 386, -99, 9999, 0x02
5, 5283, 1647300505, 342, 386, -108, 9999, 0x02
5, 5284, 1647304105, 342, 386, -127, 9999, 0x02
5, 5285, 1647307705, 342, 386, -153, 9999, 0x02
5, 5286, 1647311305, 341, 386, -175, 9999, 0x02
5, 5287, 1647314905, 341, 386, -194, 9999, 0x02
5, 5288, 1647318505, 341, 386, -222, 9999, 0x02
5, 5289, 1647322105, 340, 386, -242, 9999, 0x02
5, 5290, 1647325705, 340, 386, -240, 9999, 0x02
5, 5291, 1647329305, 340, 386, -249, 9999, 0x02
5, 5292, 1647332905, 340, 386, -257, 9999, 0x02
5, 5293, 1647336505, 340, 386, -256, 9999, 0x02
5, 5294, 1647340105, 340, 386, -252, 9999, 0x02
5, 5295, 1647343705, 340, 386, -235, 9999, 0x02
5, 5296, 1647347305, 340, 386, -226, 9999, 0x02
5, 5297, 1647350905, 340, 386, -208, 9999, 0x02
5, 5298, 1647354505, 340, 386, -188, 9999, 0x02
5, 5299, 1647358105, 341, 386, -192, 9999, 0x02
5, 5300, 1647361705, 341, 386, -199, 9999, 0x02
5, 5301, 1647365305, 341, 386, -208, 9999, 0x02
5, 5302, 1647368905, 340, 386, -215, 9999, 0x02
5, 5303, 1647372505, 340, 386, -222, 9999, 0x02
5, 5304, 1647376105, 340, 386, -226, 9999, 0x02
5, 5305, 1647379705, 340, 386, -230, 9999, 0x02
5, 5306, 1647383305, 341, 386, -234, 9999, 0x02
5, 5307, 1647386905, 340, 386, -240, 9999, 0x02
5, 5308, 1647390505, 341, 386, -243, 9999, 0x02
5, 5309, 1647394105, 341, 386, -247, 9999, 0x02
5, 5310, 1647397705, 341, 386, -250, 9999, 0x02
5, 5311, 1647401305, 341, 386, -256, 9999, 0x02
5, 5312, 1647404905, 340, 386, -257, 9999, 0x02
5, 5313, 1647408505, 340, 386, -259, 9999, 0x02
5, 5314, 1647412105, 340, 386, -259, 9999, 0x02
5, 5315, 1647415705, 341, 386, -264, 9999, 0x02
5, 5316, 1647419305, 341, 386, -263, 9999, 0x02
5, 5317, 1647422905, 339, 386, -268, 9999, 0x02
5, 5318, 1647426505, 339, 386, -270, 9999, 0x02
5, 5319, 1647430105, 340, 386, -270, 9999, 0x02
5, 5320, 1647433705, 340, 386, -270, 9999, 0x02
5, 5321, 1647437305, 340, 386, -270, 9999, 0x02
5, 5322, 1647440905, 340, 386, -270, 9999, 0x02
5, 5323, 1647444505, 340, 386, -270, 9999, 0x02
5, 5324, 1647448105, 340, 386, -268, 9999, 0x02
5, 5325, 1647451705, 340, 386, -268, 9999, 0x02
5, 5326, 1647455305, 341, 386, -267, 9999, 0x02
5, 5327, 1647458905, 341, 386, -270, 9999, 0x02
5, 5328, 1647462505, 341, 386, -270, 9999, 0x02
5, 5329, 1647466105, 341, 386, -270, 9999, 0x02
5, 5330, 1647469705, 341, 386, -271, 9999, 0x02
5, 5331, 1647473305, 342, 386, -273, 9999, 0x02
5, 5332, 1647476905, 342, 386, -273, 9999, 0x02
5, 5333, 1647480505, 342, 386, -276, 9999, 0x02
5, 5334, 1647484105, 342, 386, -274, 9999, 0x02
5, 5335, 1647487705, 342, 386, -280, 9999, 0x02
5, 5336, 1647491305, 342, 386, -280, 9999, 0x02
5, 5337, 1647494905, 342, 386, -280, 9999, 0x02
5, 5338, 1647498505, 342, 386, -281, 9999, 0x02
5, 5339, 1647502105, 342, 386, -283, 9999, 0x02
5, 5340, 1647505705, 342, 386, -284, 9999, 0x02
5, 5341, 1647509305, 342, 386, -285, 9999, 0x02
5, 5342, 1647512905, 341, 386, -287, 9999, 0x02
5, 5343, 1647516505, 340, 386, -288, 9999, 0x02
5, 5344, 1647520105, 338, 386, -291, 9999, 0x02
5, 5345, 1647523705, 338, 386, -288, 9999, 0x02
5, 5346, 1647527305, 338, 386, -292, 9999, 0x02
5, 5347, 1647530905, 338, 386, -289, 9999, 0x02
5, 5348, 1647534505, 338, 386, -288, 9999, 0x02
5, 5349, 1647538105, 338, 386, -287, 9999, 0x02
